"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"NEK6",0.518355344386302,10.5210447074978,1.49248046006467,0.149792413610598,0.337535008755458,-5.53293804993161
"TBC1D23",-0.241365606060599,12.5564613956812,-1.49169501328913,0.149996904208424,0.337652622559502,-5.53402938231996
"SNCG",-0.621219973480276,8.93375842093864,-1.49159811908222,0.150022146323583,0.337652622559502,-5.53416397881282
"NDUFS3",0.257164621212125,13.6462380371901,1.49148186106127,0.150052437518236,0.337652622559502,-5.5343254643532
"KRT5",-0.56384520797393,10.8967784202684,-1.49100426215947,0.150176928929968,0.337766777879478,-5.53498875483769
"YRDC",-0.796876320756765,8.48647340749014,-1.4907556435531,0.15024176742772,0.337766777879478,-5.53533396861548
"DHX32",0.490336214141148,9.14964021302778,1.48966894845927,0.150525440049633,0.338008595181162,-5.53684232535751
"PCID2",-0.285935084676101,10.6406333502798,-1.4895720495531,0.150550755880616,0.338008595181162,-5.53697677975113
"IL1RAP",-0.654170187051234,10.9084134820752,-1.48954670509557,0.150557377952052,0.338008595181162,-5.53701194588578
"LEMD2",-0.220266030303025,13.3349558987603,-1.48807793469254,0.150941548138445,0.338715057839218,-5.5390490741693
"SDR39U1",-0.424171299025875,10.6547173449318,-1.48755382491505,0.151078827003029,0.338867097474811,-5.5397755986277
"TMEM104",-0.295744740917218,11.3275691107414,-1.48553210092947,0.151609325696832,0.339900576562262,-5.54257617476459
"SNRPB2",0.537365757575762,12.2899927979566,1.48467371349893,0.151835024143043,0.340118247914879,-5.54376431112604
"TMEM14C",-0.530135727272725,12.0379435185538,-1.48463207135551,0.15184598019343,0.340118247914879,-5.54382193585011
"SLC49A4",-0.711637392803063,10.0508414978475,-1.48361980854847,0.15211250463724,0.34055872650524,-5.5452223081877
"CTNNAL1",-0.67560109601707,8.98461659735155,-1.48073241241191,0.152874836193465,0.342108334071142,-5.54921247936716
"DHX38",0.39375359571005,11.019050499772,1.4803327965245,0.152980587363183,0.342187876460832,-5.54976422037929
"TRIM2",0.718760739801837,9.06743910352972,1.47911258369507,0.15330386303051,0.342753682757205,-5.5514481904579
"EIF4A1;EIF4A2;EIF4A3",0.24991757575758,15.9748438429752,1.47879383130759,0.15338840276875,0.342785453963727,-5.55188790217229
"TAB2",0.475431225433979,9.73388461136732,1.47822927196439,0.153538228621937,0.342963027636719,-5.55266650934905
"PRSS23",0.624317826343955,11.4119962834817,1.4777016396039,0.153678362123074,0.34311879843695,-5.55339396976176
"SLC35B2",0.295913833333335,13.4651950619835,1.47573108735843,0.154202639077517,0.344131713765485,-5.55610894767045
"ACOX3",-0.362567854783212,13.0942248619186,-1.47542735651401,0.154283577557881,0.344154762936893,-5.5565271574824
"HSPB2",0.402019921180479,10.928500177827,1.47500672109493,0.154395725872908,0.34424737781544,-5.55710621823752
"VPS35L",0.250737454545458,13.7117500206612,1.47441382451679,0.154553914289346,0.344442514058653,-5.55792219054154
"GAB1",-0.62571880578937,9.8760898876628,-1.47250546963114,0.155063968914813,0.345421290900731,-5.56054673974568
"TRAPPC3",-0.198409333333329,14.3962820454545,-1.47168687317973,0.155283177328349,0.345645229960633,-5.56167169954855
"INPP4B",-0.657459653798183,9.62188952028476,-1.47160046734192,0.155306330244929,0.345645229960633,-5.56179041332995
"C8orf33",0.722752140380221,10.99129277082,1.47123117521967,0.155405315669641,0.345707671644833,-5.56229772300473
"DDOST",-0.351142681818182,15.8679355371901,-1.47094529705097,0.155481977893264,0.345720419822888,-5.56269037252102
"ARHGEF12",0.20882242374309,12.4616798427028,1.46962156304944,0.155837355822629,0.346352609338574,-5.56450768888574
"ACSS2",-0.288132257575752,13.480607231405,-1.46891398228735,0.156027587510402,0.346617348006244,-5.56547855752413
"PLRG1",0.471170794916524,11.9927865111695,1.46726107778158,0.156472701623851,0.347447812170683,-5.56774501089049
"RHOG",0.260098545454548,15.4409773966942,1.46452770078537,0.157211037171028,0.348928322027136,-5.5714884201183
"CRK",-0.250034333333325,14.7768815289256,-1.46290524112901,0.15765062710157,0.349485312973846,-5.57370770495205
"DHX9",0.631906212121217,15.1264509710744,1.46283283728334,0.157670267417298,0.349485312973846,-5.57380669574093
"ALG2",-0.258952292749571,12.7872786023913,-1.46280763725778,0.157677103658081,0.349485312973846,-5.57384114836177
"CDC123",0.384680049377954,10.8236445020098,1.46247380830843,0.157767687141105,0.349527139602611,-5.57429750210534
"NLRX1",-0.407684970807267,11.8917588220112,-1.46168679283554,0.157981408249471,0.349841610089924,-5.57537303708232
"ABAT",-0.450924173008337,10.5768287324913,-1.46058429404227,0.158281195887761,0.350346298254745,-5.576878913597
"USP4",0.251096443348265,11.5677875813445,1.45959488764973,0.158550623807141,0.350783359253747,-5.57822952695345
"BYSL",0.321473637495775,10.532052680704,1.45908869926485,0.158688608804878,0.350929346331659,-5.57892022162125
"EPB41",-0.389255291071956,10.00480764116,-1.45840777309046,0.158874379935553,0.35118082893691,-5.57984903632327
"GSPT2",0.250505727272733,14.0316284297521,1.45621742433417,0.15947314734621,0.352344569431292,-5.58283436090078
"AMOTL1",-0.320980421169727,10.0957889403662,-1.45578053315724,0.159592796709538,0.352449157753643,-5.58342937905495
"AARS2",-0.299538651515153,11.4726963918689,-1.45512658352317,0.159772026513215,0.352685170844842,-5.58431974326042
"PSMA4",-0.211837333333325,15.2317117768595,-1.45415734227426,0.160037968498984,0.353080351814557,-5.5856387785738
"GALK2",0.272217818181824,11.8926197793183,1.45389546315048,0.160109884689835,0.353080351814557,-5.58599504466634
"FNTA",-0.276611984848479,12.6459071729789,-1.45334233119982,0.160261869416315,0.353080351814557,-5.58674736429372
"ASPH",0.319745424242434,14.7646116528926,1.45333690144832,0.160263361933356,0.353080351814557,-5.58675474818121
"ANXA11",0.302375333333339,15.3640033677686,1.45315540461768,0.160313257809933,0.353080351814557,-5.58700155162935
"CAVIN3",0.563203636363642,16.0876474380165,1.45210344952512,0.160602701467788,0.353558069988256,-5.58843152502669
"NPTN",-0.185052712121207,15.9040868595041,-1.45127919111511,0.16082978968904,0.353898146701752,-5.58955138482712
"ATP5MG",-0.457961272727273,14.7802427272727,-1.45022248849474,0.161121297055394,0.354379603722018,-5.59098628526179
"MALT1",-0.482143566961149,11.2686522398244,-1.44724418052088,0.161945204892549,0.355886561001844,-5.59502591631974
"TIMM22",-0.436764460633565,11.0492329193742,-1.44690876018615,0.162038206969314,0.355886561001844,-5.59548043607254
"TPR",0.580511340479296,12.6901644765029,1.44674515857115,0.162083584463726,0.355886561001844,-5.59570209710308
"TTC28",-0.279718519704993,10.0612571043673,-1.44669133443662,0.162098515679954,0.355886561001844,-5.59577501799422
"ELP2",0.254263353111234,11.6537978598719,1.44616369305717,0.162244946110665,0.355947086589902,-5.59648974787674
"PPIP5K1;PPIP5K2",0.310050910390483,10.4510569846663,1.44606573417017,0.162272143291498,0.355947086589902,-5.59662241693448
"SPTBN1",0.481229378787884,16.5159581198347,1.444915818321,0.162591679556938,0.356487560126189,-5.59817923411354
"RSPRY1",0.449262851545974,10.3577734348079,1.44426997441369,0.162771367793956,0.35672106413118,-5.59905316482355
"PAPSS1",-0.258904651515151,13.3162484917355,-1.4426479191363,0.163223366129869,0.357550870344711,-5.60124664782899
"EEF1A2",-0.400096181818174,14.7309518801653,-1.44188234431963,0.163437050726637,0.357818036871658,-5.60228121885925
"GSTM2;GSTM4",0.485284021060227,13.2893719798659,1.44168504788129,0.163492155952643,0.357818036871658,-5.60254776504546
"DGKZ",0.458334066418276,9.46499749295027,1.44045335116829,0.163836509523201,0.358249607708614,-5.60421109967084
"PHB2",0.270268090909095,16.570177231405,1.44031527704108,0.163875148218212,0.358249607708614,-5.60439748770118
"HSPA5",-0.165697530303024,18.2637955578512,-1.44019128176071,0.163909853342267,0.358249607708614,-5.60456485796579
"ATP5ME",-0.469901469696964,14.7982170661157,-1.4386999300261,0.164327732863096,0.359001958751559,-5.60657697116402
"ABHD6",-0.507227927662131,10.136740741066,-1.43814263708602,0.164484107432991,0.359182589439245,-5.60732842269142
"NQO2",-0.460418484848477,12.8438700920509,-1.43737917775007,0.164698526114174,0.359489752028878,-5.60835747836216
"RPS6KB1",0.362080813078174,10.9314907227176,1.43681374679271,0.164857473241283,0.359675615299021,-5.6091193239472
"PPP1R9B",0.36330394238761,11.4389898538654,1.43528878364738,0.165286768137363,0.360350617504776,-5.61117278287364
"MYL1;MYL3",-0.310308454545453,15.963522892562,-1.43506415797795,0.165350078828757,0.360350617504776,-5.61147510342663
"NSUN2",-0.215955181818176,12.8932160330579,-1.43492730448954,0.165388660516656,0.360350617504776,-5.611659273481
"HMBS",-0.275988418726454,12.0728128706472,-1.43362077621699,0.165757361291505,0.360992573250579,-5.61341679887308
"CKM",0.701762555492595,10.8479597901026,1.43271887786556,0.166012261481035,0.361134459182457,-5.61462924994184
"LNPK",0.27642740909091,13.9515974586777,1.43229002165598,0.166133578060285,0.361134459182457,-5.61520555412829
"PDPR",-0.252671499999996,11.9774859938648,-1.43192224527976,0.166237672901582,0.361134459182457,-5.6156996646962
"PRKCI",-0.341872721256641,11.7456329248758,-1.43162293892488,0.166322426797264,0.361134459182457,-5.61610170786385
"PPP1R21",-0.213483526166273,11.1741981748402,-1.43155646659978,0.166341254327189,0.361134459182457,-5.61619098737139
"NPC2",-0.289013939393927,15.0655623966942,-1.43149207307437,0.166359494694635,0.361134459182457,-5.61627747156073
"PDCD6IP",0.217313954545462,15.7243899380165,1.43144453734297,0.16637296088762,0.361134459182457,-5.61634131270605
"CTBP1",-0.283826969696968,12.0758935094673,-1.43129522827683,0.166415263710258,0.361134459182457,-5.6165418254578
"STK38L",-0.576752261215445,11.1214827574742,-1.43082974593326,0.166547201472101,0.361259928782831,-5.6171668282545
"FCHSD1",-0.309954491165497,11.1460929936311,-1.43026151874087,0.166708375508613,0.361448675368764,-5.6179295587771
"CCDC47",0.222039333333338,14.0859161053719,1.42998228668026,0.16678762383522,0.361459705901673,-5.61830427980896
"HSPD1",-0.239096999999987,17.3684729338843,-1.42925434552524,0.166994361792807,0.361746897501396,-5.61928087063071
"ITPR2",-0.469528200423179,10.3018374055322,-1.42822749585094,0.167286340898256,0.362218403171079,-5.62065777196941
"ACTG2;POTEF;POTEI",-0.404943318181811,20.4417079752066,-1.42737024319446,0.167530409985127,0.362545484846371,-5.62180663414776
"PIP4K2B",-0.494068603884458,10.9151756469413,-1.42702315586063,0.16762931080094,0.362545484846371,-5.62227162707049
"NEDD1",-0.386721377107342,9.88278821781457,-1.42691355613001,0.167660550439828,0.362545484846371,-5.62241843840482
"CHP1",0.255690227272733,13.5340821694215,1.42423022650728,0.168426849722565,0.364041004677509,-5.62600990886622
"ARHGAP17",0.190247666666668,12.8916177338195,1.42351026205208,0.168632933136702,0.364324130257061,-5.62697258462323
"ZC2HC1A",-0.245836478080346,12.2084566588706,-1.42325050022145,0.168707337297946,0.364324130257061,-5.62731981730517
"TARDBP",-0.381239121212113,13.2061853512397,-1.42215913553625,0.169020227155645,0.364838169688492,-5.62877810909135
"SSU72",-0.343012339595765,11.1193131239104,-1.42099660519637,0.169354031715454,0.365396879407315,-5.63033047390208
"ATP7A",-0.368704701840535,9.62283565690288,-1.41975819965577,0.169710204085211,0.366003333943061,-5.63198300028394
"VCL",-0.200953484848476,17.8272659090909,-1.41943622693362,0.169802903532561,0.36604128784507,-5.63241244459508
"PYCR2",-0.305688499999992,13.7591602892562,-1.41914038643199,0.169888115004457,0.366063073621452,-5.63280696281792
"RPAP1",0.222146659706464,10.3095298099541,1.41765575979561,0.170316252352588,0.366823426410302,-5.63478575774472
"CAT",0.343983772727283,14.199467231405,1.41734437933817,0.170406157979972,0.366854953177731,-5.63520056547595
"SLC35B1",-0.567935339270923,10.4735825375742,-1.41567381773314,0.170889152586478,0.367581811325171,-5.63742472572378
"PIGT",0.219044863245541,13.024880423814,1.41543838937781,0.170957307944621,0.367581811325171,-5.63773799649969
"DIP2A",-0.301886837041001,9.67387039478374,-1.41539442365572,0.170970038217924,0.367581811325171,-5.63779649433047
"RPTOR",-0.400010035946117,10.6339234751942,-1.41492679572693,0.171105486846223,0.367710821379405,-5.63841859527516
"DNAJC9",0.545267152518173,10.4600547440011,1.41313509194,0.171625249978478,0.368665257115514,-5.64080057899943
"TAX1BP1",0.455115796817964,10.4245768204661,1.41223846376526,0.171885830727627,0.3690623519676,-5.64199166213336
"SLC31A1",0.421480409090909,14.444378553719,1.41107715170086,0.172223805110246,0.369625198638195,-5.64353341880682
"CSGALNACT2",0.549169886204716,10.4414640524073,1.4104564669764,0.172404659630882,0.369850489014489,-5.64435700715272
"ERBIN",0.338921575757576,12.1217740702479,1.40993648807839,0.172556287477911,0.370012910324389,-5.64504673689871
"RPS21",0.271668121212127,15.9154955991736,1.40929376606479,0.172743855034582,0.370177402235424,-5.64589898807687
"PRPF3",0.468481110296157,11.7703413996759,1.40915320393428,0.172784897432415,0.370177402235424,-5.64608533081671
"NUDT16",-0.248564560606056,13.2057633884298,-1.40882452778134,0.172880897218288,0.370220339649357,-5.6465209953848
"MTMR2",0.349293849969897,11.3045275807937,1.40802100882681,0.173115768711605,0.370485518626451,-5.6475857146273
"LCMT1",-0.233966755330139,11.8642873764772,-1.40788088865317,0.173156752447898,0.370485518626451,-5.64777133202438
"SCRN2",-0.280989856060604,11.6629199717028,-1.40744067840256,0.173285559954087,0.370598428791671,-5.64835437925879
"TMEM120A",0.300562713718604,12.8446447243812,1.4056934470049,0.173797562983118,0.371439204501099,-5.65066704726852
"PLXND1",0.624835842331198,11.5353610873217,1.40538979370278,0.173886667699875,0.371439204501099,-5.65106872469963
"TRMT112",0.210878893939396,13.9004648553719,1.40531944110792,0.173907317331044,0.371439204501099,-5.65116177793336
"CORO1B",0.170911651515157,15.4220448553719,1.4043297258097,0.174198022504193,0.37177685045971,-5.6524704334012
"GLMP",0.548255477682281,12.6202410187067,1.40426190368729,0.174217957827242,0.37177685045971,-5.6525600834172
"TJP1",0.352181803030312,13.4321113429752,1.40371421084201,0.174379010906732,0.371907946278347,-5.65328391385976
"SERPINB1",-0.260241954545453,14.6178031404959,-1.40353410120888,0.174431999423944,0.371907946278347,-5.65352189526277
"HSP90AB1",0.215293727272734,17.9562293181818,1.40247844098516,0.174742834721116,0.372308419480201,-5.65491624288463
"SDHB",-0.191767545454537,15.3113494008264,-1.40235671566308,0.174778704707826,0.372308419480201,-5.65507696516942
"HNRNPA1L2",0.524193954545458,16.3286967355372,1.40211826282683,0.174848988959823,0.372308419480201,-5.65539177712733
"HDAC7",-0.251798043567037,11.5054136564761,-1.40156874255706,0.175011046587187,0.372351490536254,-5.65611709908127
"WASF2",-0.467209500259687,11.7790160282176,-1.40153158974081,0.175022007554074,0.372351490536254,-5.65616612922447
"EMD",0.277131030303032,14.5298553305785,1.40101127266258,0.175175571062442,0.372515590470481,-5.65685267194031
"ABHD4",-0.522109343037425,10.8353048551375,-1.4002292190549,0.175406584231246,0.372844174244698,-5.65788416869473
"TANK",0.355748020309322,12.1241402809405,1.3990225410018,0.175763505166265,0.37332927616738,-5.65947478633854
"CLPB",-0.248235879270265,11.482314793741,-1.39893279529396,0.175790073995891,0.37332927616738,-5.65959304158948
"TSEN34",-0.373565443717293,10.2902679481872,-1.39868114413225,0.175864591317256,0.37332927616738,-5.65992460112485
"SVIL",-0.418626554145131,12.5178130357217,-1.39802416696662,0.176059249875061,0.37357979272575,-5.66078995805996
"PGM2",-0.333822,14.2453241942149,-1.3968381396822,0.176411097851804,0.374163486044253,-5.6623513108057
"MET",-0.679139939011749,10.4111544691614,-1.39602901435275,0.176651455144807,0.37451030551361,-5.66341585466499
"WIPI1",0.325022382454462,10.6085805089453,1.39569630171091,0.176750365835746,0.374557079601489,-5.66385344624796
"PACSIN2",-0.287708227272724,14.3644248863636,-1.39354357117997,0.177391408454612,0.375741853555278,-5.66668266570555
"ARF5",-0.211160575757567,13.7413844501128,-1.393301417616,0.1774636329266,0.375741853555278,-5.66700068726509
"UXS1",0.329333084886096,11.012962909945,1.39256815828834,0.177682476900044,0.375995111203816,-5.66796339930466
"SIDT2",0.412865000000005,12.7031665525249,1.3923838000901,0.17773753307624,0.375995111203816,-5.66820538062281
"RCN2",-0.350124515151506,13.4033127892562,-1.39157577066858,0.177979000762207,0.376187898555425,-5.66926565273248
"EZR",0.365394893939397,15.4364204338843,1.39133084083114,0.178052245979804,0.376187898555425,-5.66958694086688
"N6AMT1",-0.483503588595536,10.5798322798559,-1.39130420157715,0.178060213780748,0.376187898555425,-5.66962188221537
"KPNA1;KPNA6",0.30023518181819,12.9423191115702,1.39083992227167,0.178199125295932,0.376275448369355,-5.67023076394353
"MAP2K5",-0.473920276695253,9.36079508162187,-1.39045454926714,0.178314493675647,0.376275448369355,-5.67073603465448
"SSH3",0.208617905478864,12.0124277803218,1.39039189767804,0.178333255177105,0.376275448369355,-5.67081816742888
"EXOG",-0.285380106060602,11.548830870929,-1.38953752908209,0.178589259216294,0.376652552756476,-5.67193788897136
"PPIB",-0.447132439393933,18.5002975619835,-1.38767502380082,0.17914835579637,0.377604643010163,-5.6743768646885
"KIF1B",0.20904646024964,11.4781874260758,1.38751772601092,0.179195637932398,0.377604643010163,-5.67458272306165
"PMPCA",-0.193479195178647,13.2746001028987,-1.38638069572027,0.179537712941509,0.378161976178443,-5.6760701943493
"DYSF",-0.602783511302682,10.2582385747279,-1.38549268037215,0.179805232729789,0.378561859319651,-5.67723119336697
"TIAL1",-0.242042303030303,13.5165417975207,-1.38346240976841,0.180418053493287,0.379688079760917,-5.67988324930965
"CCDC9",0.549545058259389,11.1575378719684,1.38272213952012,0.180641910350417,0.37990255778017,-5.68084942324015
"TUBB2A;TUBB2B;TUBB4B",0.160577924242428,18.9927505991736,1.3826099439675,0.180675857393195,0.37990255778017,-5.68099581904868
"BICC1",0.289650505783737,12.0734391994095,1.38186181665962,0.180902348020888,0.380214766819236,-5.68197174171377
"CALHM5",-0.402245681818181,13.0880006404959,-1.38152514038562,0.181004348067418,0.38026516917267,-5.6824107874157
"LBH",-0.435785196969693,12.1106181354283,-1.38074249404902,0.181241636417506,0.380576593643256,-5.68343105824914
"GOLGA2",0.230974484848485,12.5442573450413,1.38031892253187,0.181370160805922,0.380576593643256,-5.68398303125392
