"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"TUBB",0.293461727272724,22.3017290495868,2.05057436803688,0.0521612500934492,0.16303571218233,-4.42563707472805
"LMAN2",-0.339505553621805,19.6424458659124,-2.04989115147942,0.0522333137015145,0.163062098680855,-4.42682819209922
"TMEM214",0.232816515914386,16.1039725807193,2.04683436064491,0.0525568241009893,0.163715100823575,-4.43215411232975
"ANO10",-0.484293029315403,15.9578673659677,-2.04670794871299,0.0525702411150225,0.163715100823575,-4.43237424740969
"CC2D1B",0.316646940868528,15.247237715284,2.04587260505957,0.0526589790386662,0.163792431160317,-4.43382869299912
"PURA",0.375904368378059,16.2086998531259,2.03582005632091,0.0537373799645337,0.166944127089818,-4.45130003576908
"ATP1A1",-0.228787545454551,18.4170167889531,-2.03196639198474,0.054155978147594,0.168040886189205,-4.45798224607774
"SH3KBP1",-0.371995067776394,14.8566139976429,-2.02809993174037,0.0545788827299252,0.169148339101328,-4.46467800295317
"MYO1B",0.369208767065473,16.292841739472,2.0269392655983,0.0547064062879118,0.169249419203337,-4.4666862989154
"ESYT2",-0.218309807418397,16.924469377918,-2.02541395951544,0.0548743964948416,0.169249419203337,-4.46932434047122
"ACAA2",-0.314246885197871,17.7055945502523,-2.02512376763768,0.0549064088311766,0.169249419203337,-4.4698260789822
"YARS2",-0.321258909790391,16.8138718104636,-2.02499071410197,0.0549210921057657,0.169249419203337,-4.47005611069318
"TIMP3",1.03449331104393,19.7938104365463,2.02454973677702,0.0549697816487359,0.169249419203337,-4.47081842775159
"CIAO1",0.199024042085123,15.7032574909537,2.02420644420542,0.0550077121328051,0.169249419203337,-4.47141179901392
"CNN2",-0.57883739479086,19.5438350566848,-2.02351006432597,0.0550847268753731,0.169283159450337,-4.47261526094423
"DPYSL2",-0.270984636363636,20.4763640495868,-2.02260048054732,0.0551854649757996,0.169389636805957,-4.4741867503038
"COX4I1",-0.483918365452929,17.6903093523066,-2.01974272038982,0.0555030345267552,0.17001220667149,-4.47912097307483
"MTPN",-0.312247680105344,19.7977224479578,-2.01861161563858,0.0556291772457785,0.17001220667149,-4.48107262952896
"SNRPG",0.639632614514905,16.5612260739498,2.0185863683927,0.0556319957680229,0.17001220667149,-4.48111618369291
"ATL1",-0.352265378207655,14.8393003233997,-2.01839265801723,0.055653625203816,0.17001220667149,-4.4814503421663
"PPP1R8",-0.355572438316042,15.274495772246,-2.01662971682279,0.0558508167829581,0.170411480255621,-4.48449048281985
"ANXA11",0.284694454545448,18.5495704843601,2.01477674534417,0.0560587479412375,0.170842533856589,-4.48768392188572
"LAMP1",0.443476717231135,19.7896474245427,2.01348570684987,0.056204028257709,0.171081857986352,-4.48990773100794
"MAP4K4",0.245015574286606,15.4266406871461,2.01242213841188,0.0563239626879216,0.171243554411795,-4.49173899141246
"SLC25A4",-0.551169689563039,16.180741572082,-2.00699919728719,0.0569390290958889,0.172786899999548,-4.50106595187269
"UQCRB",-0.317089847121824,17.4111946008607,-2.0067589219101,0.0569664184547864,0.172786899999548,-4.50147880444757
"PDHA1",-0.340137749414517,16.5725236427071,-2.00526832804156,0.0571365951053039,0.173098218977416,-4.50403925618463
"EIF2AK2",0.279554352826754,15.6500400438948,2.0035449804057,0.057333907012953,0.173490913428806,-4.50699789100522
"MAP4",0.26725804179225,18.4709663209511,2.00153415977643,0.0575648970834996,0.173883432584956,-4.51044784997679
"BABAM2",-0.266428664872111,15.8764972496638,-2.00123519144465,0.0575993110669637,0.173883432584956,-4.51096058583545
"NPEPPS",-0.195493115635706,17.8468503473325,-1.99985745955141,0.0577581366136784,0.17415776957748,-4.51332273959196
"EIF2A",0.216434672287008,19.7521797825734,1.99706107405597,0.0580817003657095,0.174927612264763,-4.51811376823673
"FUS",0.588441245319551,17.7936404630779,1.99574588796143,0.0582344328565898,0.175114854211463,-4.52036547253375
"PHPT1",-0.447224790043329,17.4035168067448,-1.99416236769366,0.0584187994830376,0.175114854211463,-4.52307523094587
"CLPTM1L",0.292294666850925,15.2932836681789,1.99363483174054,0.0584803344390016,0.175114854211463,-4.5239776342178
"DENR",-0.321734021021049,16.0588296683077,-1.99362334219635,0.0584816752875001,0.175114854211463,-4.5239972864072
"APLP2",0.608705963634737,16.2106255853787,1.9935906412409,0.0584854916913821,0.175114854211463,-4.52405321904044
"IFIT1",-0.504357622486868,16.8074293273374,-1.99108853263729,0.0587781588039348,0.175785788815035,-4.52833101996415
"RTN3",0.554528818181815,18.170849984244,1.98864030735209,0.0590657789210362,0.176440083187198,-4.53251310978875
"PLBD2",-0.350368046160956,18.2248199165267,-1.98614306380602,0.059360441778675,0.177079873540902,-4.53677527212134
"TAP2",-0.45128514935209,15.1932262227621,-1.98565536730747,0.0594181393855543,0.177079873540902,-4.53760721456859
"ADIRF",0.827931203234769,17.3103071250914,1.98230354665103,0.0598160266014327,0.178006409903953,-4.54332113161281
"MRPS36",-0.303456196592276,15.6926459147698,-1.98186769861954,0.0598679380948917,0.178006409903953,-4.54406363984016
"ETF1",0.229305316546444,17.5174595091447,1.97856515847929,0.0602625833841948,0.178946805487548,-4.54968615320009
"NAGA",-0.40335918386868,16.3924041489937,-1.97801209112068,0.0603288981311839,0.178946805487548,-4.55062710485418
"ARL1",0.358350076418223,16.7567845104896,1.97711079010187,0.0604371056955044,0.178946805487548,-4.55216012702356
"ZFR",-0.268586375232655,15.209207130112,-1.97689121376107,0.060463493387521,0.178946805487548,-4.55253353083683
"ASL",-0.253818086069835,15.9387289838517,-1.97431185375478,0.0607742331627324,0.179659007607939,-4.55691774519871
"DLG1",-0.246594304328744,16.0234710996085,-1.97147692053609,0.0611173907658794,0.180393023989193,-4.56173177926449
"RRAGC",-0.455533811867104,16.3059921925513,-1.97109871806093,0.0611632999791684,0.180393023989193,-4.56237364599143
"RPL5",0.296257316288486,19.4772108697041,1.96940287631762,0.0613695297238304,0.180793223772618,-4.56525069277567
"SNX6",-0.21123884778558,17.5060938532906,-1.96802135984011,0.0615379887126721,0.181081360586198,-4.56759320389487
"PSAP",-0.248186090909094,19.4239725601273,-1.96463888491697,0.0619521661907785,0.18209105727863,-4.57332372529903
"GOLGB1",0.353012599725147,16.5527053361322,1.96356070594156,0.0620847036937374,0.182271587132931,-4.57514891093937
"TMEM120A",0.355026583946351,16.9950720462377,1.96219690210742,0.062252710945155,0.182555718709877,-4.57745661335234
"SCP2",-0.237837512782541,18.7038330702123,-1.96079426726946,0.0624259204570419,0.182746837002301,-4.57982885523664
"SQOR",-0.383531686879376,17.7090147115268,-1.96051475866967,0.0624604874030494,0.182746837002301,-4.58030143982177
"CNN3",0.540598271546841,18.8405104063752,1.9582180052442,0.0627451683563011,0.183219562618177,-4.58418293881916
"APPL2",-0.265512983342449,16.3067382060254,-1.95805809580118,0.0627650315953023,0.183219562618177,-4.58445306645518
"ACTG1",0.270416090909091,22.3477076652893,1.95741906322728,0.062844464790031,0.183242734080602,-4.58553240079967
"LDHB",-0.238046044516086,20.0840530661129,-1.95636708756334,0.0629754209872177,0.183264935438038,-4.58730866511501
"PITPNB",-0.262456485122829,17.1287559306599,-1.95620927610669,0.062995087054589,0.183264935438038,-4.58757507269516
"MCCC1",-0.288999216693899,15.221491112714,-1.95279838001212,0.0634214706096742,0.183972016396933,-4.59332946349388
"COX6B1",-0.532400636363644,19.6352102063501,-1.95277124028912,0.063424873429594,0.183972016396933,-4.59337522169044
"UBFD1",0.382620301484884,16.0514506505773,1.9525431558534,0.0634534773682751,0.183972016396933,-4.59375975969737
"AGFG1",-0.321340219191613,15.1286953526836,-1.95006949290651,0.0637644295480325,0.184664669979217,-4.5979282007807
"EIF2S1",0.240232227272728,18.2033311352276,1.94816590396197,0.0640046344688235,0.185034963031317,-4.60113347224935
"DST",-0.383480029311077,17.8661681576079,-1.94791241988423,0.064036680534053,0.185034963031317,-4.60156012426708
"LZIC",-0.26304208558782,15.1993044883341,-1.94685419228929,0.0641706170123463,0.185213165993968,-4.60334086064725
"HMGCL",-0.282647715951637,16.3819120202687,-1.94484485012933,0.0644256125872137,0.185739983195758,-4.60672021972485
"EIF3J",0.311661099374195,16.2525866692955,1.94345607352415,0.0646023766552876,0.186040327379216,-4.60905446502878
"ATP5MG",-0.463896260648205,17.7207387162273,-1.94210112107348,0.0647752471773791,0.186328797436164,-4.61133072994958
"PDLIM7",-0.491470662379577,18.0623339499392,-1.94063313515773,0.0649629986850907,0.186659378508842,-4.61379562705999
"SEC14L2",-0.393525180734525,15.4720961194341,-1.93942930694718,0.0651173225777514,0.186893278574218,-4.61581599841424
"THY1",-0.570706952456561,19.9236040359753,-1.93646350489121,0.0654988993081028,0.187778164347503,-4.62078970599606
"PGD",-0.318014217096842,18.2148172027259,-1.93481849904548,0.06571139124315,0.188037857279957,-4.62354610131096
"CST3",0.392121178194282,15.9884100331205,1.93462662820881,0.0657362154205389,0.188037857279957,-4.62386749533392
"RAPH1",0.319173249598109,18.4560502012196,1.93380956876661,0.0658420186737058,0.188130539421079,-4.62523586252204
"CTNND1.1",-0.23394775406274,16.7000991755992,-1.93035735271472,0.0662907110048968,0.18920166181019,-4.63101294740255
"ACAP2",-0.248146644857558,15.6995485015947,-1.92837220476046,0.0665499410315749,0.189730254576114,-4.63433167840509
"MCRIP1",0.227177045851981,15.2274074244619,1.92662589808887,0.0667787184279947,0.190170950367723,-4.63724912468134
"CCT8",0.182986727272727,19.2834912455877,1.92521855644651,0.066963591956862,0.190460953469235,-4.63959892334685
"FDPS",-0.339069403973408,17.4401691481086,-1.92461672662223,0.0670427877149823,0.190460953469235,-4.64060341093801
"RAB34.1",-0.372087047403738,16.9435700680327,-1.92415586794387,0.0671034884833084,0.190460953469235,-4.64137245960498
"SET",0.45510759259442,17.2323710006713,1.92127603240287,0.0674838930791053,0.19116384567142,-4.64617517463034
"TTC9C",0.319037634528819,15.5061347346308,1.92115211195188,0.0675003044606458,0.19116384567142,-4.64638172302779
"UBE2K",-0.24706534291904,16.901007409419,-1.91950861834131,0.0677182919734676,0.191493598161583,-4.64912017610046
"H2BC11",0.783430097808147,18.5931911109704,1.91867812889099,0.0678286802551307,0.191493598161583,-4.65050333820498
"USP10",0.246470364240553,15.0966160368792,1.91858638451763,0.0678408845613412,0.191493598161583,-4.65065611043406
"RPL39",0.764576587522424,16.7964679900349,1.91520993262659,0.0682913805846463,0.192553144596753,-4.65627495464201
"UBE4B",0.338027914193781,14.4257446120605,1.91334516462711,0.068541307030044,0.193045461448355,-4.65937515347382
"PRKAG1",-0.311788995010319,15.6205578110911,-1.9086882109288,0.0691689648420429,0.194599403831126,-4.66710801936705
"FTL",0.451516987159692,17.5066409082193,1.90781657091142,0.0692870016208111,0.194717746879538,-4.6685538871893
"RPS5",0.399351248124951,19.8243199229468,1.90097316276074,0.0702198814205507,0.197123281578172,-4.67988931225565
"SEC24D",0.30151732355402,16.9804023114672,1.89986355780869,0.0703721727120153,0.197124369898426,-4.68172452513526
"ATP6V0D1",0.266678766594353,16.1730162063092,1.89934438440714,0.0704435276080633,0.197124369898426,-4.68258294076324
"CCZ1B",-0.255506980646725,15.6938138353621,-1.89919391546709,0.0704642198120759,0.197124369898426,-4.68283169895014
"SCRN1",-0.255587971260962,16.8780329620355,-1.8987309784932,0.0705279154104004,0.197124369898426,-4.68359694712766
"YWHAB",-0.307626512996205,18.9067145528314,-1.89473312928608,0.0710800810193613,0.198451250166256,-4.69019996011987
"RNPEP",-0.263080526797545,17.0812155851028,-1.89365385242171,0.0712297931084507,0.198652839757301,-4.69198083234178
"UMPS",0.323125080683765,15.478199611835,1.89145623743243,0.0715354887601785,0.199288540969932,-4.69560478532705
"ASAP2",-0.342931839935408,15.1710237626357,-1.89029670074376,0.0716972462644938,0.1993277758646,-4.69751569221128
"CMPK1",-0.350201960005329,18.4409330744183,-1.89024035427443,0.071705114844776,0.1993277758646,-4.69760852934142
"HACD3",0.379121017675107,16.7266256675312,1.88875210203012,0.0719132174606914,0.199664896233308,-4.70005987399654
"KTN1",-0.202006481915756,16.960239631885,-1.88825964263902,0.0719821943502054,0.199664896233308,-4.70087071381845
"SRP14",0.376520768232364,17.3550892119521,1.88768262622029,0.0720630884090152,0.199673184424115,-4.70182058484755
"API5",0.296967911314059,17.6335686758891,1.88547534775487,0.072373268869713,0.20031607787589,-4.70545223352423
"PTGFRN",-0.371471311641056,15.4100035747934,-1.88300234676791,0.0727221757707313,0.201043635450035,-4.70951745432787
"HABP4",0.291011046885778,15.1901535322237,1.88250152553028,0.0727930135378979,0.201043635450035,-4.71034025831281
"HMOX2",-0.318745915216207,16.0878378199678,-1.87742589597549,0.0735143346086846,0.202817265448933,-4.71867017937683
"UGGT1",-0.198707454545456,17.674154680184,-1.87261580348611,0.0742036699809452,0.204498931356089,-4.72654936815227
"RPN1",0.19522078183827,19.4680739832427,1.8717249301652,0.0743319583616929,0.204632448207324,-4.72800706730702
"ACADVL",-0.386153149913191,18.3061024593082,-1.86900805570117,0.0747243916710104,0.20540019177389,-4.73244948623018
"RAB31",-0.393394690902241,15.5986235556343,-1.86827563321452,0.0748304936040375,0.20540019177389,-4.73364628863495
"PCBP1",0.426716152806254,19.487533491902,1.86813238928867,0.0748512598973129,0.20540019177389,-4.73388031431525
"PSIP1",0.568374918357854,15.7908815369353,1.86442744572336,0.0753901195000035,0.206657621688245,-4.73992878494378
"WDR1",-0.261264677439762,19.7609506518215,-1.86272963733587,0.0756381819861262,0.207116090203463,-4.74269762510456
"HPRT1",0.296394088856335,16.1379309290121,1.86058239616892,0.0759529280613098,0.207755981452654,-4.74619680025617
"UQCRH",-0.390579766956431,16.9755675484478,-1.85590870487061,0.0766419507961686,0.20926510067875,-4.75380300599003
"PPP2CB",0.186119681267037,17.6570993130056,1.85573313690802,0.0766679397336505,0.20926510067875,-4.75408846403467
"CDV3",0.298530168411432,16.6206266555412,1.85445602952026,0.0768572180269401,0.209558563620263,-4.75616433857206
"FKBP9",0.329469698127234,17.5615763714741,1.85305728416358,0.077064990531874,0.209901775486921,-4.75843673951776
"GNL1",0.392125666866152,15.8101606970385,1.84907364122094,0.077659408611841,0.211296246573406,-4.76490173858905
"PEF1",0.275265867527938,15.863891361981,1.84711595503318,0.0779529823053539,0.211870088704795,-4.76807513352655
"RHEB",-0.249631990169899,16.4696032854922,-1.8462056480796,0.0780898197556767,0.21201716952733,-4.76954990140599
"MSRB3",-0.278529419064913,16.0476882955386,-1.84423012817001,0.0783874984122625,0.212600167651459,-4.772748576422
"PLCB3",-0.277400086782425,15.6110005357997,-1.84238091405907,0.0786670377296959,0.212958146711008,-4.77574048233754
"AGK",-0.260269718563952,15.0754052060432,-1.84225787925375,0.0786856671616563,0.212958146711008,-4.77593946690257
"LNPEP",-0.339993738603324,15.8048861321113,-1.83998217830118,0.0790309361194232,0.213666971808103,-4.77961821807495
"ENOPH1",-0.326843042372069,17.5830520014959,-1.83773478185688,0.0793732010102068,0.214214383175584,-4.78324795847024
"CCT3",0.183584490916271,18.7511877656388,1.83755542579044,0.0794005712121752,0.214214383175584,-4.78353749458623
"EPHX1",-0.441028450569931,18.8640018573841,-1.83687801473508,0.0795040198127732,0.214267931419703,-4.78463085924683
"PIGS",0.222596692313145,15.5442209758838,1.83486687173992,0.0798118343297795,0.214871566583219,-4.78787517821053
"NIBAN2",-0.232772848147782,18.2674476434326,-1.83253590382364,0.0801698927538788,0.215609060994954,-4.791632179737
"ROCK2",-0.241624338498667,17.4025089437283,-1.83094620467897,0.080414883753092,0.216041244296829,-4.79419241769383
"PRKAR1A",-0.250501097738091,19.2523381185799,-1.82714551759604,0.0810032463635773,0.2171829889936,-4.80030689663869
"MMGT1",-0.223025395649309,16.0989025187459,-1.82710628183929,0.0810093396324159,0.2171829889936,-4.80036996990766
"TALDO1",-0.217152928127355,20.1059654817471,-1.82370108358696,0.0815396784178528,0.218376380130571,-4.80584019883905
"ARF5",0.242485313985707,19.2980576181091,1.81952656135363,0.082193935706142,0.219898807113614,-4.81253607925337
"PFDN4",0.390025751327867,15.3147815813403,1.81570805219958,0.0827963710357282,0.22101042972151,-4.81865104512781
"CPT1A",-0.327201752325067,16.9747070212387,-1.81551194437637,0.0828274132841901,0.22101042972151,-4.81896483742444
"PRPS1",0.471526607319774,17.502128326938,1.81510622517458,0.0828916672465969,0.22101042972151,-4.8196139499113
"TOMM34",0.405682407767204,16.0158164599268,1.81471060462188,0.0829543633991779,0.22101042972151,-4.82024680271952
"NDUFA6",-0.360725525344955,15.3924893296745,-1.81397660864129,0.0830707924107502,0.221090800569837,-4.82142066750093
"PPP2R5E",-0.315590328424143,15.427648086423,-1.81064762207446,0.0836006236604005,0.222208431901271,-4.82674025790812
