"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"LMOD1",-0.537337363636363,13.0091814892127,-0.972011676653638,0.34162362935414,0.572190230059133,-5.80151393968562
"DDAH2",0.174481090909092,15.2761688016529,0.971597061978035,0.341825334856038,0.572331391991868,-5.80190301236092
"ARCN1",0.126590181818178,15.4836638016529,0.97110806548096,0.342063331004298,0.572533198940574,-5.80236168950486
"THUMPD1",0.173142683638689,11.7872915811416,0.969926149215646,0.342639041383496,0.573177343430542,-5.80346945091875
"CPNE8",0.245200407662741,10.567205742513,0.969729807856037,0.342734743214239,0.573177343430542,-5.80365335404425
"CAPN7",0.247022985131808,11.458099007539,0.969593947361525,0.342800975810429,0.573177343430542,-5.80378058783012
"SUFU",0.297895642337341,9.65302212348504,0.967512802818054,0.343816636438234,0.574566278446752,-5.80572754742216
"FBXW8",0.358933058903707,10.2030374327139,0.967272816804714,0.343933888781015,0.574566278446752,-5.80595181376107
"NMD3",0.191728677278398,11.7990294629256,0.967167588322653,0.343985309911289,0.574566278446752,-5.80605013345875
"NPLOC4",-0.134943727272727,13.6135832438017,-0.966652160806671,0.34423725541721,0.574790127750422,-5.80653157910026
"RAB6A;RAB6B",0.240773545454546,14.4473629752066,0.966287333013088,0.344415662560589,0.574790756472933,-5.80687221198259
"MRPS7",0.267237818181819,13.3279245120962,0.966169104436178,0.344473491928075,0.574790756472933,-5.80698257453672
"IFT140",-0.272890887574873,10.6802667114062,-0.965866556620092,0.344621507883975,0.574840940939936,-5.8072649368416
"ITGA2",-0.224362636363633,14.1969492984469,-0.965360583513753,0.344869142874197,0.575035154836716,-5.80773697129086
"WARS1",0.26370527272727,15.4419903099174,0.965146614371887,0.34497390084993,0.575035154836716,-5.80793652009881
"AP1G1",-0.156308909090908,13.7616875619835,-0.963444216604248,0.345808157511389,0.576228704174533,-5.80952274234096
"MRPL13",0.207743264787581,12.4943110492288,0.962477296315937,0.346282606591313,0.57682208630419,-5.8104225355861
"SP100",0.213678605246649,12.4560068131499,0.960842850635828,0.347085605162814,0.577887600063561,-5.81194162994891
"KRT17",0.294825984589414,10.7571873946253,0.960692785196966,0.347159395360301,0.577887600063561,-5.81208098590785
"TCEA1;TCEA2",-0.388061010640264,12.4523835479576,-0.959302317284,0.347843624114252,0.578828891749014,-5.81337127371672
"KYNU",-0.464990688217959,11.3135974153133,-0.958862229046522,0.348060375982082,0.578991901889648,-5.81377929768144
"ANKIB1",-0.244658601330421,10.2929952376488,-0.957408015263081,0.348777256960649,0.579986472339203,-5.81512633853243
"NAT10",0.405185797728441,11.5235675474641,0.956657917982823,0.349147422862625,0.580220488326385,-5.81582042209737
"CLN6",-0.316113604783567,10.9114669681767,-0.956640399099467,0.34915607145287,0.580220488326385,-5.81583662679144
"SCARF2",0.266235549892345,10.1716381244412,0.95639272967201,0.349278354595051,0.580225869221635,-5.81606568803086
"SAMD4B",-0.204854493855837,11.1132156959629,-0.955238781464928,0.349848482913059,0.580744649378953,-5.81713221923983
"PSMC4",-0.122079818181815,15.7929691735537,-0.955160055123019,0.349887402041217,0.580744649378953,-5.81720493865264
"NFIX",0.471041880956877,11.9718562174514,0.955037287746153,0.349948099143616,0.580744649378953,-5.81731832773625
"TRIM25",0.129515727272731,14.608369338843,0.954300553666371,0.350312496021232,0.581151499526033,-5.81799850124828
"PSMD9",-0.128559090909091,14.6857870247934,-0.953317069346131,0.35079933928733,0.58176113633428,-5.81890573089384
"COLGALT1",0.157193727272727,15.6149800413223,0.952815758012089,0.351047674256734,0.581974953852831,-5.81936784263942
"CYP20A1",-0.181952636363638,12.6884327155993,-0.951772094116441,0.351565056974562,0.582634507886438,-5.82032918249699
"ERCC5",0.239592371512691,10.1818616422599,0.949744507496456,0.352571682371486,0.584104139999532,-5.82219406858078
"ANXA2P2",0.243714727272728,19.8068226239669,0.949047582496553,0.352918131112958,0.584479432906747,-5.82283422659327
"VPS35",-0.132975363636369,15.0133581818182,-0.947817959099545,0.35352995124487,0.585261255951342,-5.82396264034311
"ADAMTSL1",0.500089435014557,10.1062679440614,0.947607351410526,0.35363481458381,0.585261255951342,-5.82415577823431
"SENP3",0.307853631234563,10.5286765578675,0.947375171705687,0.353750443174529,0.585261255951342,-5.82436865306206
"PTDSS2",-0.319822049067456,11.2112225196958,-0.946679010443727,0.35409729392864,0.58530229354497,-5.82500664384641
"SLC25A5;SLC25A6",0.223332818181817,16.7738675826446,0.946672771424303,0.354100403454687,0.58530229354497,-5.82501235959211
"NDUFS5",-0.295321181818185,13.237021322314,-0.946602340441268,0.354135507522388,0.58530229354497,-5.82507688104713
"CORO1C",0.130164272727271,16.1270865702479,0.946116264122177,0.354377840799977,0.585504269850538,-5.8255220527584
"STX12",0.217217181818182,13.9096433884298,0.944425095131391,0.355221845422406,0.586699855841683,-5.82706926809592
"DHX15",0.245511181818181,13.5328744707739,0.943921029698822,0.355473669464686,0.586916891927804,-5.82752993491577
"TTPAL",-0.212939622453424,11.0325680489632,-0.943410550869933,0.355728820275394,0.587139271934395,-5.82799623255157
"RHOA",-0.120550454545452,18.0512937396694,-0.942721327035417,0.35607350849921,0.587462970067,-5.82862543716451
"TMEM245",-0.319659363636365,11.5847591867947,-0.942176643543506,0.356346069805672,0.587462970067,-5.82912238925541
"SPPL2A",-0.231819454545452,15.6982082644628,-0.942086443247977,0.356391219882534,0.587462970067,-5.82920465968122
"LAMTOR2",0.314833818181821,13.7082996694215,0.942020549166785,0.356424205835087,0.587462970067,-5.82926475617136
"UBE3C",0.199003090909091,12.0494854575561,0.941814054737327,0.356527588317232,0.587462970067,-5.82945305746488
"CRK",-0.167988727272725,14.7768815289256,-0.94102770007344,0.356921465756546,0.587913222067389,-5.83016978302019
"DUT",0.292655454545455,15.1570923760331,0.940776586500976,0.35704730784384,0.587921817037458,-5.83039854533067
"VCAN",0.446013454545453,13.8766395692771,0.940460757359487,0.357205623667918,0.587983860100449,-5.83068618324379
"ACOT8",-0.20594190909091,13.1078599586777,-0.940115367520578,0.357378811508645,0.588070333319763,-5.83100064154239
"VWA8",-0.20504821102517,10.9626351742457,-0.939200440508461,0.357837853956835,0.58862696597557,-5.83183311832768
"MSI2",-0.291861299073396,10.3606136438652,-0.938387420966111,0.358246099652602,0.58909969288353,-5.8325722454448
"ALDH1B1",-0.433548818181816,14.8135431404959,-0.937552316726671,0.358665760938034,0.589521997550843,-5.83333083685075
"EIF5A2",-0.14999054545455,16.4952164049587,-0.937395070094878,0.358744818370086,0.589521997550843,-5.83347360690291
"SEC23A",0.165888545454544,15.7945039049587,0.935609585349862,0.359643311749111,0.590799292708179,-5.8350931687154
"MAGI1",0.294391205047887,10.0041733970073,0.935152456047145,0.359873591662103,0.590978398167483,-5.83550736052359
"VDAC2",-0.140962727272726,17.155999607438,-0.934057928428438,0.360425364717176,0.591685155820652,-5.83649832340109
"CD2AP",0.166554909090909,13.6505018595041,0.933770823508734,0.360570193957831,0.591723611229113,-5.83675808539341
"CALCOCO2",-0.161623636363634,11.8083795546129,-0.931548592328628,0.361692512832192,0.593268944166628,-5.83876619073416
"GPR107",0.246168243314804,10.9420722968694,0.931367385795825,0.361784132797188,0.593268944166628,-5.83892974253625
"CTPS2",-0.141895909090907,12.1212893561637,-0.930984229988725,0.361977911693618,0.593268944166628,-5.83927547142178
"GRAMD2B",-0.321900368711395,10.9264144909203,-0.93094306233356,0.361998736141065,0.593268944166628,-5.83931260999461
"PHKB",-0.232103198718738,11.2089810089349,-0.930338063073114,0.362304864502568,0.593561882541728,-5.83985822339927
"ZC2HC1A",0.16780036363636,12.2084566588706,0.93010855045752,0.362421042766554,0.593561882541728,-5.8400651218768
"FH",-0.143609636363639,14.3675200516529,-0.929780458363808,0.362587164849278,0.59363447815767,-5.8403608049991
"MACROH2A2",-0.231750984929823,12.6476057778586,-0.929327174227988,0.362816758996238,0.593810907772889,-5.84076915552195
"TSPAN9",0.477872608385969,10.0895081136689,0.928640107037907,0.363164952758468,0.594078969030634,-5.84138776450454
"ATPAF1",-0.228567820838014,11.50300988576,-0.928523008904882,0.363224318365058,0.594078969030634,-5.84149315311943
"NAGK",-0.170677727272727,15.186822231405,-0.927133088767949,0.363929466522485,0.59486657230893,-5.84274314900479
"GAPDHS",-0.265035894222335,9.87575610136253,-0.927092715456555,0.363949962787286,0.59486657230893,-5.8427794321058
"MOCOS",-0.293635921088338,11.0399812485271,-0.926308161362868,0.364348409552739,0.595318185772729,-5.84348421399477
"QDPR",-0.15960958764078,13.6513882533894,-0.925541112734594,0.364738247713783,0.595559464212288,-5.84417273841836
"PSMD13",-0.101539727272728,14.8897164256198,-0.92553676193792,0.364740459719672,0.595559464212288,-5.84417664231561
"ESYT2",-0.117437909090908,13.8627380785124,-0.924434914214684,0.365300943080704,0.596274881639435,-5.84516476696941
"TCERG1",-0.206499636363635,13.6405720343812,-0.923025594946113,0.366018667618625,0.597089899825399,-5.8464270460987
"RALGPS2",0.324830201177171,10.0423711455918,0.922973404330653,0.366045264808841,0.597089899825399,-5.84647375733386
"WDR48",-0.166723090909093,12.2753887744601,-0.922252915947634,0.366412569236054,0.597489080781709,-5.84711835414905
"EFHD2",-0.333855,14.7099645454545,-0.921922283080205,0.366581207881767,0.597564149570479,-5.84741400481133
"GOSR1",0.182805255271427,11.7328151879503,0.921516678470335,0.366788156399563,0.597701596219147,-5.84777656130404
"S100A10",0.426628181818185,18.0195341942149,0.919998691734467,0.367563358189589,0.598579461496438,-5.84913213243488
"RAB24",0.420261707404856,9.62130504708361,0.919980817882844,0.367572492461805,0.598579461496438,-5.84914808160228
"GEMIN6",0.259481363677196,10.4424361585999,0.919458740705797,0.367839362051994,0.598813978170147,-5.8496138144917
"PMPCA",0.133956183609229,13.2746001028987,0.919002549011622,0.368072658646939,0.598927112416874,-5.85002057266366
"EHBP1L1",0.202217636363638,12.4822095262223,0.918842321862164,0.368154622240655,0.598927112416874,-5.85016339316644
"GLT8D2",-0.28801383209203,11.3059897080229,-0.917760744032133,0.368708217119031,0.599627577657043,-5.85112686979057
"GGA1",-0.256522040576069,11.2489347854768,-0.917509278931775,0.368837006353537,0.599636947620794,-5.85135072640948
"DNAJC11",-0.175771181818181,12.3152891528926,-0.91669609203969,0.36925368933829,0.600114198677834,-5.85207424525424
"TAP1",-0.234491272727272,12.9271461157025,-0.916367018610267,0.369422397933914,0.600155962703124,-5.85236686418429
"STK39",-0.226603454545454,12.2079743801653,-0.916165659874183,0.369525655328698,0.600155962703124,-5.85254586869694
"HNRNPK",-0.196491636363636,17.7012587396694,-0.915420521926041,0.369907931269963,0.600576701202465,-5.8532079676808
"MAN1B1",0.193006454545454,11.9920620041322,0.914312580873136,0.370476820716596,0.60119419985051,-5.85419151837748
"EMC1",0.10724572727273,14.6313873966942,0.914199422794764,0.370534956165559,0.60119419985051,-5.85429191006974
"CARM1",0.2404745938034,13.3958215012721,0.910874934389228,0.372245629373319,0.603768784547605,-5.85723620764884
"PMM2",-0.168261090909089,13.6239762809917,-0.910212632249099,0.372587052863018,0.604121522173769,-5.85782158388751
"C11orf68",-0.146081227272724,13.2487238533058,-0.908524534095867,0.373458222755976,0.605332682977262,-5.85931182983972
"PAFAH1B3",0.227489818181818,13.9583107231405,0.906770454447737,0.37436487083564,0.606593448497476,-5.8608576130176
"DNAJB12",-0.291961269215033,10.4848620377674,-0.906234442842922,0.374642214479257,0.606593448497476,-5.86132942206003
"HMGN2",0.368863748133233,10.9115803684381,0.906181338337949,0.374669699257874,0.606593448497476,-5.86137615174312
"DCPS",-0.22115859090909,12.1963167871901,-0.906057364903427,0.374733868162885,0.606593448497476,-5.86148523317717
"MOCS1",-0.493925603398349,8.87018587543981,-0.905564444898556,0.374989076438758,0.606805032723275,-5.86191880577344
"MFN1",-0.22027881818182,11.6910848747794,-0.905070377011862,0.375244994272151,0.606954654601153,-5.86235316893605
"TGFB1",0.299672891734049,10.9542725686408,0.904905164768945,0.375330596833787,0.606954654601153,-5.86249836746333
"SCPEP1",0.336541308007845,11.6037161652824,0.904242808802515,0.37567391744141,0.607308349455865,-5.86308023966124
"HNRNPA1",0.457706454545457,15.4986083471074,0.903730202041112,0.375939760493011,0.607385569399183,-5.86353028816625
"HECTD3",0.209456909090909,11.8012160178979,0.90364247583938,0.375985268632549,0.607385569399183,-5.86360728463489
"SUMO2",-0.181037999999997,15.9333357438017,-0.903294362980257,0.376165888710462,0.607385569399183,-5.86391275183527
"PPP2R5A",-0.186705713543935,10.7650954032382,-0.90318979655379,0.376220154701709,0.607385569399183,-5.86400448704287
"MTAP",0.122839636363638,14.3652251446281,0.900822172310392,0.377450244270758,0.608969367097468,-5.86607895088246
"DHX9",0.406434454545458,15.1264509710744,0.900820607247631,0.37745105826866,0.608969367097468,-5.86608032049061
"VAMP7",0.225354818181819,12.8978523553719,0.900265335107319,0.377739931446998,0.609229252256463,-5.86656610774854
"PSME4",0.155970791506196,11.536881568518,0.899947458222764,0.377905368355687,0.609229252256463,-5.86684408171375
"PTPN12",-0.273767886387283,11.6699219654996,-0.899790397127609,0.377987127374548,0.609229252256463,-5.8669813934469
"CD151",-0.203517181818185,14.2442501652893,-0.897932161694377,0.378955326438104,0.610587854895643,-5.86860428304363
"ABRAXAS2",0.187007545454541,12.9770714876033,0.897211845171868,0.379331072557279,0.610991291356304,-5.86923253524745
"STAT2",0.166555545454546,13.4605130785124,0.896574585472938,0.379663697140971,0.611325028036039,-5.86978795664897
"TTC38",-0.40359948461604,11.1917948427817,-0.896121866602448,0.379900115137101,0.611503685990168,-5.87018231413775
"ALDH1L2",-0.261554636363634,15.3732686363636,-0.894900240646293,0.380538553164038,0.612329121202219,-5.87124553520901
"COPS4",-0.0952599090909096,14.0090311570248,-0.892832159081015,0.381620965848847,0.613868180708673,-5.87304238888354
"ZADH2",-0.328677969358942,10.2281217132036,-0.891804359534302,0.382159656411057,0.614531892229459,-5.87393395879915
"TRIM5",0.21682172727273,13.216151838843,0.890070615811689,0.383069476099669,0.615791763360748,-5.87543574464761
"PLXNA1",0.149924834091435,12.1327653135332,0.889019046838467,0.383622000602274,0.616476634004446,-5.87634530288687
"S100A11",0.132340090909093,17.8278271900826,0.888408350416082,0.383943117415959,0.616789305960904,-5.87687306885991
"UCKL1",0.235611091549181,10.5696250009228,0.887271966365749,0.384541119791729,0.617546430927475,-5.87785423992982
"DTNBP1",0.168579031244287,11.8106110243338,0.886853767228511,0.384761343104348,0.617696569924438,-5.8782150258998
"ACTBL2",-0.135424454545454,16.3683794008264,-0.88596541741482,0.385229420979594,0.618082682257463,-5.87898089311907
"MICALL2",-0.155876395342029,11.9012581657492,-0.885832483724421,0.385299496694503,0.618082682257463,-5.87909543707291
"XYLT2",0.253974988148723,11.9600352498158,0.885675449037189,0.385382287931972,0.618082682257463,-5.87923072738582
"MECR",0.234457939857162,11.5606710425882,0.883812240779621,0.386365488709101,0.619455721042157,-5.88083423973581
"MRPL39",-0.133816000000001,12.8178936457699,-0.882995651773055,0.386796912150377,0.619943488925004,-5.88153602314979
"CDC37",0.177473454545453,14.5218112396694,0.88255564163269,0.387029510266965,0.620001809478133,-5.88191392169456
"SERPINH1",0.190863363636364,18.6096812913223,0.882394984748459,0.387114459427343,0.620001809478133,-5.88205185672808
"RPL10A",0.251689454545456,17.7511760950413,0.882205026832834,0.387214917532096,0.620001809478133,-5.88221491862033
"ARHGDIB",0.391311267649085,10.9768533630373,0.881727139391494,0.387467720621531,0.62020284739223,-5.88262499802311
"ENDOD1",-0.193060272727275,14.8447642561983,-0.880012007108424,0.388375913784259,0.62145246348801,-5.88409506768736
"ANXA4",0.159505727272725,15.6309790702479,0.879228799365174,0.388791097060467,0.62156225444251,-5.88476548385185
"SCRIB",0.140624818181816,12.4762935743802,0.879056944731061,0.388882236912646,0.62156225444251,-5.88491251506438
"PRDX1",-0.151503181818178,18.0665734504132,-0.878802982771366,0.38901694629165,0.62156225444251,-5.88512974475257
"CCDC50",-0.268082999999997,12.3567055578512,-0.87874763446809,0.389046308796137,0.62156225444251,-5.88517707990459
"CWC27",0.324393097551885,9.69364723040193,0.878680062344441,0.389082158043516,0.62156225444251,-5.88523486539387
"WAPL",0.168023880766585,10.3188508769566,0.878344979620989,0.389259962279268,0.621642547886354,-5.88552135623903
