"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"NDUFS2",0.239840575757583,14.4167823966942,1.34007939201519,0.193912917375408,0.420619296523249,-5.71485025707859
"CNOT7",0.287432876547552,10.7271727901339,1.33958055040581,0.194072580974255,0.420778362841869,-5.71548361161198
"TUBA1A;TUBA1C;TUBA3E",-0.446781136363629,15.633026177686,-1.33880963923457,0.194319528443166,0.421126448035567,-5.71646200700064
"RNF146",0.457522444965694,8.76730892804782,1.33769794205549,0.194676074622221,0.421711123064108,-5.71787206880202
"COG1",-0.192838150481116,11.6913022309821,-1.33742915061492,0.194762359051561,0.421711123064108,-5.71821285142411
"RAB31",0.393365757575761,12.1916685711036,1.33616280223457,0.195169271697425,0.422231726132495,-5.71981758949472
"C19orf25",-0.456518382326125,10.7723424229279,-1.33605994465883,0.195202351922393,0.422231726132495,-5.71994787583359
"SMCHD1",0.540398338417278,10.4435153902305,1.33576462072448,0.195297356059445,0.422231726132495,-5.72032190583394
"TRAPPC9",-0.350564714094398,10.3305746038263,-1.3356031640832,0.195349311126134,0.422231726132495,-5.72052636228771
"TMTC3",0.194965969696973,12.1316130668389,1.33508034708927,0.195517622547877,0.422253240271444,-5.72118827447554
"MYO6",0.302170924242427,13.5286267975207,1.33503405016715,0.195532532476949,0.422253240271444,-5.72124687809091
"ACBD3",-0.242670166666665,13.5429258884298,-1.33471075881302,0.195636673337054,0.422291030046413,-5.72165605908979
"GOLGB1",-0.363577469696962,12.7766440471685,-1.33435292971949,0.195751990415739,0.422352900082475,-5.72210885567961
"NOMO1",-0.482606934889544,10.6178164110854,-1.33352174427561,0.196020060959116,0.422620889213538,-5.72316023997337
"UBR7",0.390194070682645,9.91072892474231,1.33343015843376,0.196049616436563,0.422620889213538,-5.72327605491752
"CDC34",-0.300501143733893,11.1476087358119,-1.33161462070049,0.196636225732377,0.42369803900071,-5.72557050306521
"YAP1",0.228134848484855,14.8335170661157,1.33041804467642,0.197023596305897,0.424031136777784,-5.72708126814497
"POLR3A",-0.383203575953413,8.75666230800678,-1.33036719564871,0.197040071013502,0.424031136777784,-5.72714544326614
"CHKB",0.259372331711063,11.3228840468531,1.33033096359755,0.197051810587132,0.424031136777784,-5.72719116944512
"DNAJB11",-0.252724075757575,14.33295,-1.32978431389378,0.19722899741535,0.424225125067262,-5.72788093327121
"SIGMAR1",-0.277402424242419,13.1374251756198,-1.32871900489298,0.197574656752764,0.424781154394782,-5.72922445165384
"RNF11",0.389093194002548,10.6112915590619,1.32782059323657,0.197866531419702,0.425221108527172,-5.73035677679842
"OGFOD1",-0.383155037426233,9.24531554483926,-1.32591147966587,0.198487881246347,0.426081758283767,-5.73276079545317
"DCUN1D1",-0.253874393939389,13.225769214876,-1.32582057493065,0.198517505572427,0.426081758283767,-5.73287519245616
"PAK4",0.341557208951022,11.5513411537913,1.32578447076114,0.198529272273786,0.426081758283767,-5.73292062508223
"CDKN2AIP",0.311489897312718,10.5356191757971,1.32503275509966,0.198774387628558,0.426420055150349,-5.73386632752289
"DCXR",-0.248863909090904,11.9566373243802,-1.3245587823883,0.198929059628196,0.426564116422273,-5.73446237890658
"SEC61A1",-0.207725575757571,15.3304178719008,-1.32369040339272,0.199212682645782,0.42698443940877,-5.73555395185945
"UACA",-0.260434136363633,13.1503584607438,-1.32258722965893,0.199573447973438,0.427330513388239,-5.73693979037369
"TMEM63B",-0.385354578525863,9.7345718978772,-1.32220649537182,0.199698075969933,0.427330513388239,-5.73741785184333
"BRD4",0.552094741592978,12.6248107314869,1.32201628488001,0.199760361455092,0.427330513388239,-5.73765664207098
"ACOT9",0.237835484848487,14.4716955991736,1.32192189143761,0.199791276745829,0.427330513388239,-5.73777513274834
"CALCOCO1",0.347918413689854,11.0303174464098,1.32185702518785,0.199812523597004,0.427330513388239,-5.7378565542141
"DENND4C",-0.226954717072623,11.2035654628263,-1.32102358147194,0.200085673950677,0.427727006506843,-5.7389024079956
"CCZ1;CCZ1B",0.269787196969704,12.4932330570998,1.32064751352108,0.20020902075109,0.427803054423854,-5.73937413642442
"FAM20B",-0.329224310606055,11.5997461260331,-1.31987285947283,0.200463287160922,0.428005587257561,-5.74034547953888
"QARS1",0.185539560606063,14.3817170041322,1.31982369553779,0.200479432849613,0.428005587257561,-5.74040711012469
"ZYX",-0.301360848484844,16.4638360123967,-1.31878996607527,0.200819149977918,0.428543142290881,-5.74170251351684
"CPS1",-0.230932568360432,10.705102411758,-1.31756790816729,0.201221337116948,0.42921347794661,-5.74323280451172
"PSMA4",-0.191857151515148,15.2317117768595,-1.31700338723858,0.201407336610095,0.429284442720563,-5.74393930398927
"PYGB;PYGM",0.358404848484856,14.5324641528926,1.31693232683497,0.201430759233059,0.429284442720563,-5.74402821802404
"HMGB1",0.835518984848489,14.2297870661157,1.31510749159531,0.202032981472008,0.430379699167205,-5.74631013686259
"RTL8C",0.411007045454555,13.0259734544093,1.31480432554609,0.202133166491685,0.430405003704881,-5.74668897887308
"RAP1B",0.339921530303036,15.1088544938017,1.31407380491385,0.202374735238979,0.430492004063364,-5.74760154576096
"TREX1",0.35015322344727,10.8112130772773,1.31394092793112,0.20241869920343,0.430492004063364,-5.74776748936578
"PABPC1;PABPC4",-0.240254575757573,15.1694800413223,-1.31387958612138,0.202438997397052,0.430492004063364,-5.74784409134968
"GAK",0.223296071537852,11.8513413955871,1.31327919024381,0.202637753974082,0.430726739149443,-5.74859368862079
"DNPEP",0.162507909090916,13.5161154545455,1.31236694958588,0.202940035351286,0.430790619533884,-5.74973206717447
"SPECC1L",0.438569298001608,12.4096348046987,1.31179243765386,0.203130586605358,0.430790619533884,-5.75044865068476
"NTPCR",-0.537537366513858,11.8833763058071,-1.31176590735854,0.203139389405724,0.430790619533884,-5.75048173522428
"TP53I3",0.296561015151518,14.1280137190083,1.3115423252043,0.203213586172352,0.430790619533884,-5.75076053015453
"DMAC2",0.246539980532159,11.7202077128431,1.31136828659634,0.203271356289054,0.430790619533884,-5.75097751892054
"HSPG2",-0.272491214181757,12.4546716977372,-1.31136537076289,0.20327232427537,0.430790619533884,-5.75098115412966
"TPP2",0.156061212121223,14.1362657024793,1.31132265614328,0.203286504909301,0.430790619533884,-5.751034406236
"LAMA4",0.333596500000004,11.5375923966942,1.31044295461352,0.203578724351571,0.431222382655176,-5.75213079713314
"SNX3",0.175562727272732,15.3274209297521,1.30905390831068,0.20404080363162,0.431969623410542,-5.75386071853387
"CYFIP1",-0.207021984848478,14.3478897933884,-1.30884986566854,0.204108749018153,0.431969623410542,-5.75411470196154
"MMAA",0.250170983917378,11.3075393719631,1.30796444174106,0.204403795598461,0.432406293292924,-5.75521644818403
"ERGIC2",-0.251839833333332,12.9540667334299,-1.30657437320817,0.204867672129337,0.433009237112768,-5.75694484853425
"EIF3K",-0.186482454545446,13.5631500826446,-1.30654651143177,0.20487697817827,0.433009237112768,-5.75697947562441
"USP8",0.222725045454551,12.0963445971074,1.30631195017749,0.204955336483208,0.433009237112768,-5.75727096737219
"SELENBP1",-0.369555651515146,14.4529332438017,-1.30600789028757,0.205056946405341,0.433036203110758,-5.75764875935943
"PFKFB2",-0.463247489458604,10.6163931984224,-1.30513813395834,0.205347815467928,0.433462647289165,-5.75872901035748
"QRICH1",-0.25197249866593,10.3340386386059,-1.30422238196289,0.205654413101101,0.433921908854878,-5.75986572500199
"IWS1",0.579153742424248,11.9173764947623,1.30357259832172,0.205872179041723,0.43400742190276,-5.76067188250831
"TTC39C",-0.35973493907048,11.7191266529808,-1.30357005336117,0.205873032301843,0.43400742190276,-5.76067503925286
"NAE1",-0.163262590909087,13.3863228719008,-1.30308477684824,0.206035783301746,0.434091437964611,-5.76127687541793
"ABCA8",-0.685350992016561,9.02349061241862,-1.30292017154987,0.206091010966374,0.434091437964611,-5.76148097417997
"SMYD3",-0.335448773385249,11.2465968251241,-1.30238025742467,0.206272241346914,0.434285487829312,-5.76215027443721
"PARP14",0.228417727272735,12.0960175413223,1.30185105816357,0.20644999519181,0.434472053784492,-5.76280606222186
"TSPAN9",-0.640637715629895,10.0895081136689,-1.30029556800735,0.206973160577749,0.435385060274471,-5.76473231961854
"UCK2",-0.295335446943323,11.4147933087126,-1.29969876741719,0.207174158244585,0.435619865092366,-5.76547085160809
"ABCF2",-0.194083969696965,13.6409162190083,-1.2986181610652,0.207538483167941,0.436197743406876,-5.76680734892127
"ENOPH1",0.178773621212127,13.4381844008264,1.29811270145789,0.207709068675537,0.436368103760589,-5.7674321767975
"DCUN1D3",0.336123295454552,12.0862004206626,1.29770818829104,0.207845664498426,0.436466940441761,-5.76793206915126
"TUBB4A;TUBB6",0.326387924242439,15.8343961157025,1.29645649164152,0.208268778129731,0.437122015120779,-5.76947805655844
"SPIN1",0.428750938629168,9.8219035790594,1.29625491428468,0.208336980124245,0.437122015120779,-5.76972690820747
"COG2",-0.268023056440818,11.3136159911634,-1.29520339095399,0.208693034875236,0.437680659200472,-5.77102450012715
"PPP6C",-0.23855572727272,13.7742569628099,-1.29439682235992,0.208966465283851,0.437727077623602,-5.7720192046179
"CRELD2",-0.314004630097264,11.7613130633141,-1.29436830463369,0.208976137999874,0.437727077623602,-5.77205436453449
"CD151",-0.28084056060605,14.2442501652893,-1.29418558659503,0.209038121006963,0.437727077623602,-5.77227962451661
"MCMBP",-0.264603201430571,11.3453654895804,-1.29407865348212,0.209074402278979,0.437727077623602,-5.77241144207091
"RFC2",0.540348956887193,10.8692296061415,1.29198940326283,0.209784241754493,0.43902464332821,-5.77498501220034
"ITPRIPL2",-0.514025601181098,9.40843711388476,-1.28921685372841,0.210729116578776,0.440784402703738,-5.7783947832907
"SRA1",0.287395171830505,12.9588477782678,1.28879829457428,0.210872045585316,0.440784402703738,-5.77890899579886
"CDC37L1",-0.388875076060797,10.0259586639016,-1.2887268917802,0.210896435598095,0.440784402703738,-5.77899670199619
"AKR1A1",0.192777833333338,16.686090661157,1.28739123959276,0.211353074482033,0.441549457790582,-5.78063655630523
"CAND1",-0.222350757575756,15.3133666942149,-1.28664746048232,0.211607692227229,0.441891984539637,-5.7815491034831
"LARP6",-0.314685558271993,10.6280648426894,-1.28430041044021,0.212412711873552,0.443383108210575,-5.78442574914902
"POMGNT1",-0.288820867432795,10.2926112127937,-1.2830156175389,0.212854386443956,0.444006482219071,-5.78599853886739
"CDC123",0.337446541361103,10.8236445020098,1.28290180175163,0.212893547178081,0.444006482219071,-5.78613780227956
"ZNF207",0.251131712121214,12.9225071451037,1.28154289628181,0.213361537159422,0.444779402381427,-5.7877997212098
"RPS7",0.290091030303035,17.2392227066116,1.28074352858023,0.21363719999585,0.444779402381427,-5.78877662857929
"UBE2E3",-0.459065243824089,9.74162531994186,-1.28072672242737,0.213642998564261,0.444779402381427,-5.78879716176536
"MRPS34",0.243049530303031,13.2492615495868,1.28027494891346,0.213798917914769,0.444779402381427,-5.78934903660537
"ZADH2",0.451689787679328,10.2281217132036,1.28006949452634,0.213869854853896,0.444779402381427,-5.78959995907853
"ERC2",-0.35333332061291,11.8644785581743,-1.2800164459426,0.213888173810427,0.444779402381427,-5.78966474196408
"PYCR2",-0.275711439393932,13.7591602892562,-1.27997369428433,0.213902937870756,0.444779402381427,-5.78971694857569
"SYNJ1",0.43107592667805,10.1468964611022,1.27950955331832,0.21406327711029,0.444922990462922,-5.79028364256477
"SLC16A1",-0.265122145403582,11.648538005799,-1.27908779633084,0.214209055014748,0.445036203811545,-5.79079843469653
"DAZAP1",0.239463833333334,14.8503433677686,1.27882257730241,0.214300765663841,0.44503703955925,-5.79112208360724
"ACTB;ACTG1",-0.31947228365501,18.9394034556974,-1.27750958592794,0.214755233727119,0.445790889772564,-5.79272348845164
"NLE1",-0.244493769280778,11.4433685425049,-1.27533943516376,0.215508019988758,0.447163086175055,-5.79536723884423
"SGTB",0.280081939393945,13.2957873553719,1.27483320510414,0.215683914126944,0.447236964439144,-5.79598338961106
"EPG5",-0.224247347343512,11.6559661506339,-1.27470883446374,0.21572714472639,0.447236964439144,-5.79613473340385
"ARL2",-0.327689833333332,13.0407536363636,-1.27406662280053,0.215950480417795,0.447509626512047,-5.79691602411289
"RFC3",0.333927666326609,10.8833077644267,1.2719374694453,0.216692188869374,0.448442080985511,-5.79950385056908
"SLMAP",-0.244109833807441,11.0026442285106,-1.27164986643306,0.216792527896025,0.448442080985511,-5.7998531250988
